ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
ADAM10,ADAM10,0.27346957,0.2272108843537415,CD44,CD44,2.8304095,0.7936046511627907,γδ T_Other,TRM_Other,1.5519395,0.0
COL9A2,COL9A2,0.27272728,0.20454545454545456,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5515684,0.0
COL1A2,COL1A2,0.27272728,0.21212121212121213,CD44,CD44,2.8304095,0.7936046511627907,cDC1_Other,TRM_Other,1.5515684,0.0
CD55,CD55,2.857143,0.8333333333333334,ADGRE2,ADGRE2,0.24515514,0.18410852713178294,Mono-NC_Other,TRM_Other,1.551149,0.0
SPON2,SPON2,2.6607895,0.7577092511013216,ITGA5,ITGA5,0.44144136,0.34234234234234234,NK-CD16+_Other,cDC2_Other,1.5511154,0.0
HEBP1,HEBP1,1.8449516,0.6356589147286822,FPR3,FPR3,1.2564105,0.30128205128205127,TRM_Other,Mono-C_Other,1.5506811,0.0
HLA-F,HLA-F,1.3472215,0.7222222222222222,CD8B,CD8B,1.7537364,0.672108843537415,CD4 T_SEN_DYS,γδ T_Other,1.5504789,0.0
TNFSF13B,TNFSF13B,1.9189181,0.7207207207207207,TFRC,TFRC,1.1818182,0.6060606060606061,cDC2_Other,cDC1_Other,1.5503682,0.01
DCN,DCN,1.4807693,0.21153846153846154,TLR2,TLR2,1.6191761,0.6550387596899225,Mono-C_Other,TRM_Other,1.5499728,0.0
HSPA4,HSPA4,0.809524,0.47619047619047616,TLR4,TLR4,2.2903223,0.8064516129032258,Mono-NC_Other,Mono-C_SEN_DYS,1.5499232,0.009
LAMB2,LAMB2,0.26937994,0.21124031007751937,CD44,CD44,2.8304095,0.7936046511627907,TRM_Other,TRM_Other,1.5498947,0.0
TGFB1,TGFB1,2.1441438,0.7117117117117117,TGFBR1,TGFBR1_TGFBR2,0.95542675,0.5329457364341085,cDC2_Other,TRM_Other,1.5497853,0.0
LGALS9,LGALS9,2.990293,0.8255813953488372,HAVCR2,HAVCR2,0.108695656,0.10869565217391304,TRM_Other,pDC_Other,1.5494944,0.001
SECTM1,SECTM1,0.18181819,0.15151515151515152,CD7,CD7,2.9162967,0.8546255506607929,cDC1_Other,NK-CD16+_Other,1.5490575,0.021
PDGFC,PDGFC,2.8992074,0.751937984496124,PDGFRA,PDGFRA,0.19871795,0.11538461538461539,TRM_Other,Mono-C_Other,1.5489626,0.0
IL18,IL18,2.9786668,0.7781007751937985,IL18BP,IL18BP,0.11904762,0.11904761904761904,TRM_Other,Mono-NC_Other,1.5488572,0.0
ADAM10,ADAM10,1.794561,0.7625968992248062,NOTCH2,NOTCH2,1.3030301,0.6666666666666666,TRM_Other,cDC1_Other,1.5487956,0.0
ADAM10,ADAM10,0.4545455,0.4090909090909091,TSPAN14,TSPAN14,2.6428576,0.8809523809523809,NK-CD16+_SEN_DYS,Mono-NC_Other,1.5487015,0.0
CD55,CD55,1.9677415,0.7096774193548387,ADGRE2,ADGRE2,1.1282052,0.5384615384615384,Mono-C_SEN_DYS,Mono-C_Other,1.5479734,0.0
CD55,CD55,2.3913043,0.7391304347826086,ADGRE5,ADGRE5,0.70454544,0.4318181818181818,pDC_Other,CD8 T_Other,1.5479249,0.002
ADAM9,ADAM9,2.7974641,0.8226744186046512,ITGB5,ITGB5,0.29729727,0.16216216216216217,TRM_Other,cDC2_Other,1.5473807,0.0
TGM2,TGM2,0.4516129,0.22580645161290322,ITGB1,ITGB1,2.642857,0.9285714285714286,Mono-C_SEN_DYS,Mono-NC_Other,1.547235,0.037
ARF6,ARF6,2.8918927,0.7297297297297297,SMAP1,SMAP1,0.20183489,0.2018348623853211,cDC2_Other,γδ T_SEN_DYS,1.5468638,0.0
IL16,IL16,2.7878785,0.8484848484848485,CD9,CD9,0.3043478,0.13043478260869565,cDC1_Other,pDC_Other,1.5461131,0.0
LGALS9,LGALS9,2.3571427,0.8095238095238095,CD47,CD47,0.73466134,0.5140961857379768,Mono-NC_Other,CD4 T_Other,1.545902,0.003
SPON2,SPON2,2.6607895,0.7577092511013216,ITGA4,ITGA4,0.4305557,0.3194444444444444,NK-CD16+_Other,CD4 T_SEN_DYS,1.5456727,0.0
TGFB1,TGFB1,2.0101225,0.8016194331983806,LPP,LPP,1.0810808,0.5405405405405406,NK-CD16-_Other,cDC2_Other,1.5456016,0.0
ADAM15,ADAM15,1.090909,0.48484848484848486,ITGA5,ITGA5,1.9999998,0.6129032258064516,cDC1_Other,Mono-C_SEN_DYS,1.5454544,0.0
ADAM15,ADAM15,0.36046526,0.2703488372093023,ITGB1,ITGB1,2.730159,0.6349206349206349,TRM_Other,B_Other,1.5453122,0.004
CD38,CD38,0.5652174,0.5217391304347826,PECAM1,PECAM1,2.5251768,0.811046511627907,NK-CD16-_SEN_DYS,TRM_Other,1.545197,0.0
LTB,LTB,2.756943,0.6944444444444444,CD40,CD40,0.33333325,0.25225225225225223,CD4 T_SEN_DYS,cDC2_Other,1.5451381,0.039
HBEGF,HBEGF,0.9641476,0.17635658914728683,CD44,CD44,2.1261258,0.7297297297297297,TRM_Other,cDC2_Other,1.5451367,0.0
LGALS9,LGALS9,1.7027023,0.6036036036036037,CD47,CD47,1.3870966,0.6451612903225806,cDC2_Other,Mono-C_SEN_DYS,1.5448995,0.004
CSF2,CSF2,0.5681819,0.13636363636363635,ITGB1,ITGB1,2.5192316,0.75,CD8 T_Other,Mono-C_Other,1.5437067,0.0
ADAM15,ADAM15,0.44230795,0.34615384615384615,ITGB1,ITGB1,2.642857,0.9285714285714286,Mono-C_Other,Mono-NC_Other,1.5425825,0.049
ALCAM,ALCAM,2.6936939,0.6846846846846847,CD6,CD6,0.39130434,0.21739130434782608,cDC2_Other,NK-CD16-_SEN_DYS,1.5424991,0.0
HBEGF,HBEGF,2.3548386,0.3548387096774194,CD82,CD82,0.7301592,0.5238095238095238,Mono-C_SEN_DYS,B_Other,1.542499,0.0
HGF,HGF,0.3548387,0.22580645161290322,ITGB1,ITGB1,2.730159,0.6349206349206349,Mono-C_SEN_DYS,B_Other,1.5424988,0.041
LRPAP1,LRPAP1,2.2903223,0.7096774193548387,SORL1,SORL1,0.79436296,0.472636815920398,Mono-C_SEN_DYS,CD4 T_Other,1.5423427,0.034
CXCL16,CXCL16,1.6451609,0.8064516129032258,CXCR6,CXCR6,1.4394674,0.5323383084577115,Mono-C_SEN_DYS,CD4 T_Other,1.5423142,0.0
PLAU,PLAU,0.7297296,0.32432432432432434,LRP1,LRP1,2.3548384,0.9354838709677419,cDC2_Other,Mono-C_SEN_DYS,1.542284,0.011
TNF,TNF,0.95454544,0.22727272727272727,VSIR,VSIR,2.1290321,0.8387096774193549,NK-CD16+_SEN_DYS,Mono-C_SEN_DYS,1.5417888,0.0
ADAM10,ADAM10,0.81081057,0.4594594594594595,TSPAN14,TSPAN14,2.2722728,0.751937984496124,cDC2_Other,TRM_Other,1.5415417,0.0
COL9A2,COL9A2,0.25225222,0.2072072072072072,CD44,CD44,2.8304095,0.7936046511627907,cDC2_Other,TRM_Other,1.5413308,0.0
HLA-DRB5,HLA-DRB5,2.3205135,0.4166666666666667,LAG3,LAG3,0.7614677,0.5779816513761468,Mono-C_Other,γδ T_SEN_DYS,1.5409906,0.035
C3,C3,1.3153151,0.21621621621621623,CR1,CR1,1.7664636,0.6463178294573644,cDC2_Other,TRM_Other,1.5408894,0.0
CLEC2B,CLEC2B,2.3933952,0.7587209302325582,KLRF1,KLRF1,0.6882595,0.31376518218623484,TRM_Other,NK-CD16-_Other,1.5408273,0.0
COL6A2,COL6A2,0.25000003,0.1590909090909091,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5402048,0.0
ARF1,ARF1,2.8378384,0.8108108108108109,INSR,INSR,0.24242425,0.21212121212121213,cDC2_Other,cDC1_Other,1.5401313,0.0
ADAM28,ADAM28,1.484848,0.696969696969697,ITGA4,ITGA4,1.5945941,0.6486486486486487,cDC1_Other,cDC2_Other,1.539721,0.0
HBEGF,HBEGF,0.95238113,0.2619047619047619,CD44,CD44,2.1261258,0.7297297297297297,Mono-NC_Other,cDC2_Other,1.5392535,0.026
RARRES2,RARRES2,0.28846157,0.10897435897435898,CMKLR1,CMKLR1,2.789712,0.7722868217054264,Mono-C_Other,TRM_Other,1.5390868,0.0
SERPING1,SERPING1,0.6474361,0.26282051282051283,LRP1,LRP1,2.4294875,0.8269230769230769,Mono-C_Other,Mono-C_Other,1.5384618,0.0
ADAM9,ADAM9,2.7974641,0.8226744186046512,ITGA6,ITGA6,0.27927926,0.13513513513513514,TRM_Other,cDC2_Other,1.5383717,0.0
LGALS9,LGALS9,2.3571427,0.8095238095238095,HAVCR2,HAVCR2,0.71806115,0.40969162995594716,Mono-NC_Other,NK-CD16+_Other,1.537602,0.001
FCER2,FCER2,1.1482545,0.37112403100775193,ITGAX,ITGAX_ITGB2,1.9263455,0.6666666666666666,TRM_Other,TRM_Other,1.5373,0.0
SPN,SPN,0.5482989,0.3619047619047619,SIGLEC1,SIGLEC1,2.5261464,0.7761627906976745,γδ T_Other,TRM_Other,1.5372226,0.0
ARF1,ARF1,2.3205137,0.75,INSR,INSR,0.75387627,0.46124031007751937,Mono-C_Other,TRM_Other,1.537195,0.0
VCAN,VCAN,1.7713118,0.21608527131782945,SELL,SELL,1.3015879,0.5634920634920635,TRM_Other,B_Other,1.5364499,0.0
COL4A4,COL4A4,0.24242425,0.15151515151515152,CD44,CD44,2.8304095,0.7936046511627907,cDC1_Other,TRM_Other,1.5364169,0.0
COL1A2,COL1A2,0.24224813,0.1618217054263566,CD44,CD44,2.8304095,0.7936046511627907,TRM_Other,TRM_Other,1.5363288,0.0
IL16,IL16,2.7878785,0.8484848484848485,CD4,CD4,0.2847223,0.2013888888888889,cDC1_Other,CD4 T_SEN_DYS,1.5363004,0.0
LCK,LCK,1.3181821,0.6363636363636364,CD8B,CD8A_CD8B,1.7537364,0.672108843537415,CD8 T_Other,γδ T_Other,1.5359592,0.0
PLAU,PLAU,0.3410854,0.17732558139534885,ITGB1,ITGB1,2.730159,0.6349206349206349,TRM_Other,B_Other,1.5356222,0.003
SELPLG,SELPLG,2.673913,0.8260869565217391,ITGAM,ITGAM,0.396476,0.32158590308370044,pDC_Other,NK-CD16+_Other,1.5351945,0.0
ARF1,ARF1,2.521739,0.8043478260869565,INSR,INSR,0.54838705,0.3870967741935484,pDC_Other,Mono-C_SEN_DYS,1.535063,0.007
ALCAM,ALCAM,2.6936939,0.6846846846846847,CD6,CD6,0.37614685,0.27522935779816515,cDC2_Other,γδ T_SEN_DYS,1.5349203,0.0
COL6A2,COL6A2,0.23913042,0.1956521739130435,CD44,CD44,2.8304095,0.7936046511627907,pDC_Other,TRM_Other,1.53477,0.0
TGFB1,TGFB1,2.1656833,0.7955426356589147,LPP,LPP,0.90384644,0.4935897435897436,TRM_Other,Mono-C_Other,1.5347649,0.0
CD55,CD55,1.9677415,0.7096774193548387,ADGRE5,ADGRE5,1.1013207,0.5814977973568282,Mono-C_SEN_DYS,NK-CD16+_Other,1.5345311,0.008
TGFB1,TGFB1,2.1656833,0.7955426356589147,LPP,LPP,0.90322566,0.5161290322580645,TRM_Other,Mono-C_SEN_DYS,1.5344545,0.002
LGALS9,LGALS9,2.677419,0.8064516129032258,SLC1A5,SLC1A5,0.39050403,0.28972868217054265,Mono-C_SEN_DYS,TRM_Other,1.5339615,0.0
LILRB4,LILRB4,2.8260877,0.8913043478260869,LAIR1,LAIR1,0.24089082,0.18218623481781376,pDC_Other,NK-CD16-_Other,1.5334892,0.0
HGF,HGF,0.5476191,0.30952380952380953,ITGB1,ITGB1,2.5192316,0.75,Mono-NC_Other,Mono-C_Other,1.5334253,0.042
ADAM17,ADAM17,0.5476191,0.30952380952380953,ITGB1,ITGB1,2.5192316,0.75,Mono-NC_Other,Mono-C_Other,1.5334253,0.041
ARF6,ARF6,2.8918927,0.7297297297297297,SMAP1,SMAP1,0.17460318,0.14285714285714285,cDC2_Other,B_Other,1.533248,0.0
CD47,CD47,1.8866171,0.7577519379844961,SIRPA,SIRPA,1.1794872,0.6025641025641025,TRM_Other,Mono-C_Other,1.5330522,0.0
SIRPA,SIRPA,1.1794872,0.6025641025641025,CD47,CD47,1.8866171,0.7577519379844961,Mono-C_Other,TRM_Other,1.5330522,0.0
HLA-F,HLA-F,1.4193547,0.6129032258064516,LILRB1,LILRB1,1.6451613,0.5806451612903226,Mono-C_SEN_DYS,Mono-C_SEN_DYS,1.532258,0.0
SERPINF1,SERPINF1,0.12903225,0.12903225806451613,PLXDC2,PLXDC2,2.9354832,0.8709677419354839,Mono-C_SEN_DYS,Mono-C_SEN_DYS,1.5322578,0.015
CIRBP,CIRBP,2.02381,0.8333333333333334,TREM1,TREM1,1.0384618,0.48717948717948717,Mono-NC_Other,Mono-C_Other,1.5311358,0.001
ADAM12,ADAM12,0.54285717,0.34285714285714286,ITGB1,ITGB1,2.5192316,0.75,Treg_Other,Mono-C_Other,1.5310444,0.0
ADAM10,ADAM10,1.5476197,0.6666666666666666,CD44,CD44,1.5142808,0.7319727891156462,Mono-NC_Other,γδ T_Other,1.5309503,0.038
TNFSF13B,TNFSF13B,1.9189181,0.7207207207207207,TNFRSF13B,TNFRSF13B,1.1428578,0.5,cDC2_Other,B_Other,1.530888,0.0
TNFSF13B,TNFSF13B,2.5833333,0.8525641025641025,TFRC,TFRC,0.47619048,0.3333333333333333,Mono-C_Other,Mono-NC_Other,1.5297619,0.006
TNFSF13B,TNFSF13B,1.3030303,0.6666666666666666,TFRC,TFRC,1.7558028,0.42151162790697677,cDC1_Other,TRM_Other,1.5294166,0.0
MIF,MIF,0.857143,0.5,TNFRSF14,TNFRSF14,2.2015371,0.7674418604651163,Mono-NC_Other,TRM_Other,1.52934,0.036
APP,APP,1.2248033,0.6133720930232558,FPR2,FPR2,1.8333337,0.6666666666666666,TRM_Other,Mono-NC_Other,1.5290685,0.0
COL1A2,COL1A2,0.22727273,0.11363636363636363,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5288411,0.0
COL1A2,COL1A2,0.22727273,0.18181818181818182,CD44,CD44,2.8304095,0.7936046511627907,NK-CD16+_SEN_DYS,TRM_Other,1.5288411,0.0
FCER2,FCER2,1.1482545,0.37112403100775193,ITGAX,ITGAX_ITGB2,1.9090911,0.48484848484848486,TRM_Other,cDC1_Other,1.5286728,0.0
SPON2,SPON2,2.6607895,0.7577092511013216,ITGAM,ITGAM,0.396476,0.32158590308370044,NK-CD16+_Other,NK-CD16+_Other,1.5286328,0.0
LRPAP1,LRPAP1,2.2903223,0.7096774193548387,SORL1,SORL1,0.76651925,0.5286343612334802,Mono-C_SEN_DYS,NK-CD16+_Other,1.5284208,0.04
TNFSF13B,TNFSF13B,1.7868111,0.6715116279069767,TNFRSF13C,TNFRSF13C,1.269842,0.6031746031746031,TRM_Other,B_Other,1.5283265,0.0
LAMB2,LAMB2,0.22522524,0.12612612612612611,CD44,CD44,2.8304095,0.7936046511627907,cDC2_Other,TRM_Other,1.5278174,0.0
CCL3L1,CCL3L1,0.6521739,0.34782608695652173,CCR1,CCR1,2.4030852,0.7441860465116279,NK-CD16-_SEN_DYS,TRM_Other,1.5276296,0.034
ARF6,ARF6,2.8918927,0.7297297297297297,PLD1,PLD1,0.16129032,0.16129032258064516,cDC2_Other,Mono-C_SEN_DYS,1.5265915,0.0
COL4A4,COL4A4,0.22222222,0.20634920634920634,CD44,CD44,2.8304095,0.7936046511627907,B_Other,TRM_Other,1.5263159,0.0
ADAM10,ADAM10,1.794561,0.7625968992248062,TSPAN14,TSPAN14,1.2580643,0.5483870967741935,TRM_Other,Mono-C_SEN_DYS,1.5263126,0.0
CD55,CD55,2.3913043,0.7391304347826086,ADGRE5,ADGRE5,0.6597221,0.4444444444444444,pDC_Other,CD4 T_SEN_DYS,1.5255132,0.0
CXCL12,CXCL12,0.4079459,0.20251937984496124,ITGB1,ITGB1,2.642857,0.9285714285714286,TRM_Other,Mono-NC_Other,1.5254015,0.045
CXCL16,CXCL16,2.441442,0.6756756756756757,CXCR6,CXCR6,0.6086956,0.2608695652173913,cDC2_Other,NK-CD16-_SEN_DYS,1.5250688,0.0
TOR2A,TOR2A,0.13636364,0.13636363636363635,ATP5F1B,ATP5F1B,2.913742,0.812984496124031,NK-CD16+_SEN_DYS,TRM_Other,1.5250529,0.0
VEGFA,VEGFA,0.80717087,0.18410852713178294,SIRPA,SIRPA,2.2422316,0.8003875968992248,TRM_Other,TRM_Other,1.5247012,0.0
TGFB1,TGFB1,2.1441438,0.7117117117117117,LPP,LPP,0.90384644,0.4935897435897436,cDC2_Other,Mono-C_Other,1.5239952,0.0
SPN,SPN,0.5217391,0.34782608695652173,SIGLEC1,SIGLEC1,2.5261464,0.7761627906976745,NK-CD16-_SEN_DYS,TRM_Other,1.5239427,0.0
PSEN1,PSEN1,0.21739131,0.21739130434782608,CD44,CD44,2.8304095,0.7936046511627907,NK-CD16-_SEN_DYS,TRM_Other,1.5239004,0.0
COL1A1,COL1A1,0.21739131,0.21739130434782608,CD44,CD44,2.8304095,0.7936046511627907,NK-CD16-_SEN_DYS,TRM_Other,1.5239004,0.004
CIRBP,CIRBP,2.795454,0.9090909090909091,TREM1,TREM1,0.25225225,0.14414414414414414,CD8 T_Other,cDC2_Other,1.5238532,0.001
TNFSF13B,TNFSF13B,2.714286,0.9047619047619048,CD40,CD40,0.33333325,0.25225225225225223,Mono-NC_Other,cDC2_Other,1.5238097,0.0
TGFB1,TGFB1,2.1441438,0.7117117117117117,LPP,LPP,0.90322566,0.5161290322580645,cDC2_Other,Mono-C_SEN_DYS,1.5236847,0.005
SECTM1,SECTM1,0.13043478,0.13043478260869565,CD7,CD7,2.9162967,0.8546255506607929,pDC_Other,NK-CD16+_Other,1.5233657,0.027
CD55,CD55,1.7272725,0.6363636363636364,ADGRE5,ADGRE5,1.3181819,0.6363636363636364,cDC1_Other,NK-CD16+_SEN_DYS,1.5227273,0.024
LILRB4,LILRB4,0.6904763,0.42857142857142855,LAIR1,LAIR1,2.3548384,0.7419354838709677,Mono-NC_Other,Mono-C_SEN_DYS,1.5226574,0.026
ADAM10,ADAM10,0.21428572,0.20634920634920634,CD44,CD44,2.8304095,0.7936046511627907,B_Other,TRM_Other,1.5223476,0.001
IL16,IL16,2.7878785,0.8484848484848485,CCR5,CCR5,0.25641027,0.16666666666666666,cDC1_Other,Mono-C_Other,1.5221444,0.0
TNF,TNF,0.71559626,0.22018348623853212,TNFRSF1A,TNFRSF1A,2.325567,0.8236434108527132,γδ T_SEN_DYS,TRM_Other,1.5205816,0.0
LGALS9,LGALS9,2.677419,0.8064516129032258,HAVCR2,HAVCR2,0.3636364,0.22727272727272727,Mono-C_SEN_DYS,CD8 T_Other,1.5205277,0.014
FCER2,FCER2,1.1482545,0.37112403100775193,ITGAX,ITGAX_ITGB2,1.8918914,0.6306306306306306,TRM_Other,cDC2_Other,1.5200729,0.0
ADAM9,ADAM9,2.7974641,0.8226744186046512,ITGAV,ITGAV,0.24242425,0.21212121212121213,TRM_Other,cDC1_Other,1.5199442,0.0
FN1,FN1,2.096774,0.12903225806451613,ITGA4,ITGA4_ITGB1,0.94285715,0.5714285714285714,Mono-C_SEN_DYS,Treg_Other,1.5198157,0.044
HLA-F,HLA-F,1.2857144,0.6571428571428571,CD8B,CD8B,1.7537364,0.672108843537415,Treg_Other,γδ T_Other,1.5197253,0.0
ALCAM,ALCAM,1.5806452,0.6129032258064516,NRP1,NRP1,1.4565215,0.6739130434782609,Mono-C_SEN_DYS,pDC_Other,1.5185833,0.004
LGALS9,LGALS9,1.7027023,0.6036036036036037,CD47,CD47,1.3333337,0.7380952380952381,cDC2_Other,Mono-NC_Other,1.518018,0.001
LRPAP1,LRPAP1,2.0360353,0.7387387387387387,SORT1,SORT1,0.99999994,0.5161290322580645,cDC2_Other,Mono-C_SEN_DYS,1.5180176,0.0
COL6A2,COL6A2,0.20512821,0.10897435897435898,CD44,CD44,2.8304095,0.7936046511627907,Mono-C_Other,TRM_Other,1.5177689,0.0
PSEN1,PSEN1,0.20454547,0.20454545454545456,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5174775,0.0
ADAM10,ADAM10,0.8636363,0.45454545454545453,AXL,AXL,2.1711717,0.6036036036036037,CD8 T_Other,cDC2_Other,1.517404,0.0
TGM2,TGM2,0.5151515,0.3333333333333333,ITGB1,ITGB1,2.5192316,0.75,cDC1_Other,Mono-C_Other,1.5171915,0.002
HLA-F,HLA-F,1.2792789,0.5765765765765766,CD8B,CD8B,1.7537364,0.672108843537415,cDC2_Other,γδ T_Other,1.5165076,0.0
LGALS9,LGALS9,0.2936508,0.15079365079365079,CD47,CD47,2.7391305,0.782608695652174,B_Other,pDC_Other,1.5163907,0.001
LY86,LY86,2.3693688,0.7117117117117117,CD180,CD180,0.66279095,0.40310077519379844,cDC2_Other,TRM_Other,1.5160799,0.0
FN1,FN1,2.096774,0.12903225806451613,ITGA4,ITGA4_ITGB1,0.93478245,0.5652173913043478,Mono-C_SEN_DYS,pDC_Other,1.5157783,0.044
CLEC2B,CLEC2B,2.1174085,0.7995951417004049,KLRF1,KLRF1,0.9130434,0.43478260869565216,NK-CD16-_Other,NK-CD16-_SEN_DYS,1.5152259,0.0
TGFB1,TGFB1,0.84848475,0.42424242424242425,LPP,LPP,2.181818,0.8181818181818182,cDC1_Other,cDC1_Other,1.5151514,0.046
MIF,MIF,1.9999996,0.7608695652173914,TNFRSF14,TNFRSF14,1.0303029,0.6363636363636364,pDC_Other,cDC1_Other,1.5151513,0.034
NECTIN2,NECTIN2,0.4215118,0.30329457364341084,CD96,CD96,2.6086953,0.9565217391304348,TRM_Other,NK-CD16-_SEN_DYS,1.5151036,0.0
HLA-F,HLA-F,2.181818,0.8181818181818182,LILRB2,LILRB2,0.8468465,0.46846846846846846,NK-CD16+_SEN_DYS,cDC2_Other,1.5143323,0.0
LY86,LY86,2.3693688,0.7117117117117117,CD180,CD180,0.6576575,0.35135135135135137,cDC2_Other,cDC2_Other,1.5135131,0.0
CLEC2B,CLEC2B,1.1363637,0.6818181818181818,KLRF1,KLRF1,1.889866,0.6960352422907489,NK-CD16+_SEN_DYS,NK-CD16+_Other,1.5131149,0.007
SELPLG,SELPLG,1.5714293,0.7619047619047619,SELL,SELL,1.4545453,0.45454545454545453,Mono-NC_Other,cDC1_Other,1.5129873,0.0
COL6A1,COL6A1,0.19476752,0.14825581395348839,CD44,CD44,2.8304095,0.7936046511627907,TRM_Other,TRM_Other,1.5125885,0.0
CLEC11A,CLEC11A,0.29487184,0.1987179487179487,ITGB1,ITGB1,2.730159,0.6349206349206349,Mono-C_Other,B_Other,1.5125154,0.018
ADAM10,ADAM10,1.5476197,0.6666666666666666,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,Mono-NC_Other,Mono-NC_Other,1.5119054,0.0
MFNG,MFNG,1.5454544,0.6363636363636364,NOTCH2,NOTCH2,1.4761912,0.8095238095238095,cDC1_Other,Mono-NC_Other,1.5108228,0.0
HSPA4,HSPA4,0.7307692,0.47435897435897434,TLR4,TLR4,2.2903223,0.8064516129032258,Mono-C_Other,Mono-C_SEN_DYS,1.5105457,0.012
CD55,CD55,1.9677415,0.7096774193548387,ADGRE5,ADGRE5,1.0530586,0.5714285714285714,Mono-C_SEN_DYS,γδ T_Other,1.5104,0.009
ADAM15,ADAM15,0.29032257,0.22580645161290322,ITGB1,ITGB1,2.730159,0.6349206349206349,Mono-C_SEN_DYS,B_Other,1.5102408,0.013
AGRN,AGRN,0.29032257,0.2903225806451613,ITGB1,ITGB1,2.730159,0.6349206349206349,Mono-C_SEN_DYS,B_Other,1.5102408,0.001
TGFB1,TGFB1,2.3225806,0.8387096774193549,TGFBR1,TGFBR1_TGFBR2,0.6969697,0.45454545454545453,Mono-C_SEN_DYS,cDC1_Other,1.5097752,0.0
APP,APP,1.1858976,0.5769230769230769,FPR2,FPR2,1.8333337,0.6666666666666666,Mono-C_Other,Mono-NC_Other,1.5096157,0.0
CD55,CD55,1.9677415,0.7096774193548387,ADGRE5,ADGRE5,1.0513557,0.5261627906976745,Mono-C_SEN_DYS,TRM_Other,1.5095487,0.009
LGALS9,LGALS9,2.3571427,0.8095238095238095,CD47,CD47,0.66194373,0.4433198380566802,Mono-NC_Other,NK-CD16-_Other,1.5095432,0.006
TOR2A,TOR2A,0.1052632,0.10323886639676114,ATP5F1B,ATP5F1B,2.913742,0.812984496124031,NK-CD16-_Other,TRM_Other,1.5095026,0.0
IL16,IL16,0.44954142,0.3669724770642202,CD4,CD4,2.567569,0.8018018018018018,γδ T_SEN_DYS,cDC2_Other,1.5085552,0.001
COL1A1,COL1A1,0.18604657,0.12596899224806202,CD44,CD44,2.8304095,0.7936046511627907,TRM_Other,TRM_Other,1.5082281,0.0
ALCAM,ALCAM,2.6936939,0.6846846846846847,NRP1,NRP1,0.32258064,0.16129032258064516,cDC2_Other,Mono-C_SEN_DYS,1.5081372,0.0
HLA-F,HLA-F,1.1031755,0.6190476190476191,LILRB1,LILRB1,1.9130431,0.7608695652173914,B_Other,pDC_Other,1.5081093,0.0
SPON2,SPON2,0.2857143,0.22857142857142856,ITGB1,ITGB1,2.730159,0.6349206349206349,Treg_Other,B_Other,1.5079367,0.045
ADAM10,ADAM10,0.37142858,0.34285714285714286,TSPAN14,TSPAN14,2.6428576,0.8809523809523809,Treg_Other,Mono-NC_Other,1.507143,0.0
MIF,MIF,0.8126047,0.472636815920398,TNFRSF14,TNFRSF14,2.2015371,0.7674418604651163,CD4 T_Other,TRM_Other,1.5070709,0.0
IL16,IL16,2.7878785,0.8484848484848485,KCNJ15,KCNJ15,0.22580644,0.16129032258064516,cDC1_Other,Mono-C_SEN_DYS,1.5068425,0.0
APP,APP,1.1801801,0.4774774774774775,FPR2,FPR2,1.8333337,0.6666666666666666,cDC2_Other,Mono-NC_Other,1.5067569,0.0
TGFB1,TGFB1,2.3225806,0.8387096774193549,LPP,LPP,0.6904763,0.4523809523809524,Mono-C_SEN_DYS,Mono-NC_Other,1.5065284,0.017
VEGFA,VEGFA,0.18181819,0.11363636363636363,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5061139,0.007
COL6A1,COL6A1,0.18181819,0.13636363636363635,CD44,CD44,2.8304095,0.7936046511627907,CD8 T_Other,TRM_Other,1.5061139,0.0
SELPLG,SELPLG,2.673913,0.8260869565217391,SELL,SELL,0.33830854,0.12603648424543948,pDC_Other,CD4 T_Other,1.5061108,0.0
HBEGF,HBEGF,0.9641476,0.17635658914728683,CD44,CD44,2.0476196,0.7380952380952381,TRM_Other,Mono-NC_Other,1.5058836,0.019
HLA-F,HLA-F,1.2570466,0.6915422885572139,CD8B,CD8B,1.7537364,0.672108843537415,CD4 T_Other,γδ T_Other,1.5053915,0.0
ARF6,ARF6,2.1550264,0.7625968992248062,SMAP1,SMAP1,0.8556205,0.5067829457364341,TRM_Other,TRM_Other,1.5053234,0.0
CSF2,CSF2,0.5681819,0.13636363636363635,CSF1R,CSF1R,2.4423094,0.7435897435897436,CD8 T_Other,Mono-C_Other,1.5052457,0.046
HBEGF,HBEGF,1.6089742,0.358974358974359,CD44,CD44,1.4013238,0.7114427860696517,Mono-C_Other,CD4 T_Other,1.505149,0.0
HBEGF,HBEGF,1.6089742,0.358974358974359,CD9,CD9,1.4011583,0.4312015503875969,Mono-C_Other,TRM_Other,1.5050663,0.0
CIRBP,CIRBP,0.8807336,0.5871559633027523,TREM1,TREM1,2.1290321,0.6774193548387096,γδ T_SEN_DYS,Mono-C_SEN_DYS,1.5048828,0.0
