ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
TGM2,TGM2,4.7234035,0.5531914893617021,ITGB1,ITGB1,2.5633802,0.7323943661971831,TRM_SEN_DYS,NK-CD16-_SEN_DYS,3.6433918,0.0
NAMPT,NAMPT,7.137596,0.7927601809954751,ITGA5,ITGA5_ITGB1,0.14727856,0.12166488794023479,TRM_Other,NK-CD16-_Other,3.6424375,0.0
CD59,CD59,0.42253527,0.28169014084507044,STAB1,STAB1,6.861703,0.8829787234042553,NK-CD16-_SEN_DYS,TRM_SEN_DYS,3.6421192,0.0
TIMP2,TIMP2,0.94444424,0.5740740740740741,CD44,CD44,6.3390403,0.9642857142857143,cDC1_Other,Mono-C_Other,3.6417422,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,UNC5B,UNC5B,0.12765957,0.10638297872340426,Mono-C_SEN_DYS,TRM_SEN_DYS,3.6410632,0.003
GNAI2,GNAI2,7.1544666,0.9349593495934959,IGF1R,IGF1R,0.12765957,0.11702127659574468,Mono-C_SEN_DYS,TRM_SEN_DYS,3.6410632,0.002
VEGFA,VEGFA,5.4444447,0.7407407407407407,ITGB1,ITGB1,1.8373973,0.7642276422764228,cDC2_SEN_DYS,Mono-C_SEN_DYS,3.640921,0.0
THBS1,THBS1,3.1111112,0.3333333333333333,CD36,CD36,4.1707296,0.8536585365853658,cDC2_SEN_DYS,Mono-C_SEN_DYS,3.6409204,0.0
MIF,MIF,0.94027567,0.5400246305418719,CD44,CD44_CD74,6.3390403,0.9642857142857143,CD4 T_Other,Mono-C_Other,3.639658,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY9,ADCY9,0.124733746,0.11140724946695096,Mono-C_SEN_DYS,Mono-C_Other,3.6396003,0.002
GNAI2,GNAI2,7.1544666,0.9349593495934959,IGF1R,IGF1R,0.12371134,0.1134020618556701,Mono-C_SEN_DYS,NK-CD16+_SEN_DYS,3.6390889,0.001
GNAI2,GNAI2,7.1544666,0.9349593495934959,CXCR2,CXCR2,0.123667575,0.10394456289978678,Mono-C_SEN_DYS,Mono-C_Other,3.6390672,0.002
CCL4,CCL4,6.85596,0.9247135842880524,CCR1,CCR1,0.42155713,0.27961579509071505,NK-CD16+_Other,NK-CD16-_Other,3.6387584,0.001
MMP9,MMP9,0.6666667,0.18518518518518517,CD44,CD44,6.6097517,0.975609756097561,cDC2_SEN_DYS,Mono-C_SEN_DYS,3.638209,0.005
CD1D,CD1D,0.1891892,0.16216216216216217,LILRB2,LILRB2,7.0854745,0.9914529914529915,B_SEN_DYS,Mono-NC_Other,3.637332,0.0
MIF,MIF,0.6637548,0.4672489082969432,CD44,CD44_CD74,6.6097517,0.975609756097561,B_Other,Mono-C_SEN_DYS,3.6367533,0.0
MIF,MIF,0.6636667,0.4541734860883797,CD44,CD44_CD74,6.6097517,0.975609756097561,NK-CD16+_Other,Mono-C_SEN_DYS,3.6367092,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY9,ADCY9,0.11702127,0.11702127659574468,Mono-C_SEN_DYS,TRM_SEN_DYS,3.6357439,0.002
CALR,CALR,1.2820534,0.6196581196581197,LRP1,LRP1,5.9893627,0.9468085106382979,CD4 T_SEN_DYS,TRM_SEN_DYS,3.635708,0.001
CD48,CD48,2.8648655,0.8108108108108109,CD2,CD2,4.4059863,0.8888888888888888,B_SEN_DYS,CD4 T_SEN_DYS,3.635426,0.014
SEMA4A,SEMA4A,0.18461539,0.16923076923076924,LILRB2,LILRB2,7.0854745,0.9914529914529915,pDC_Other,Mono-NC_Other,3.635045,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY7,ADCY7,0.11475408,0.11475409836065574,Mono-C_SEN_DYS,CD8 T_Other,3.6346104,0.023
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY9,ADCY9,0.113821134,0.10569105691056911,Mono-C_SEN_DYS,Mono-C_SEN_DYS,3.6341438,0.002
TNFSF13B,TNFSF13B,3.21138,0.8943089430894309,CD40,CD40,4.055556,0.7407407407407407,Mono-C_SEN_DYS,cDC1_Other,3.633468,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CCR5,CCR5,0.41090575,0.2872444011684518,NK-CD16+_Other,cDC2_Other,3.6334329,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY9,ADCY9,0.11211113,0.1039279869067103,Mono-C_SEN_DYS,NK-CD16+_Other,3.6332889,0.002
A2M,A2M,4.8841105,0.7069133398247323,LRP1,LRP1,2.3821125,0.8455284552845529,cDC2_Other,Mono-C_SEN_DYS,3.6331115,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,ITGB1,ITGB1,0.808608,0.45454545454545453,TRM_SEN_DYS,γδ T_Other,3.6330266,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY7,ADCY7,0.111353755,0.10698689956331878,Mono-C_SEN_DYS,B_Other,3.6329103,0.023
VEGFA,VEGFA,0.6504065,0.1951219512195122,CD44,CD44,6.6097517,0.975609756097561,Mono-C_SEN_DYS,Mono-C_SEN_DYS,3.630079,0.0
TGFB1,TGFB1,2.6153872,0.8632478632478633,CXCR4,CXCR4,4.644103,0.9061135371179039,Mono-NC_Other,B_Other,3.629745,0.0
CCL3,CCL3,5.917814,0.5987193169690501,CCR1,CCR1,1.3414626,0.6178861788617886,NK-CD16-_Other,Mono-C_SEN_DYS,3.6296382,0.0
PSEN1,PSEN1,0.64814806,0.46296296296296297,CD44,CD44,6.6097517,0.975609756097561,cDC2_SEN_DYS,Mono-C_SEN_DYS,3.6289499,0.0
ADAM10,ADAM10,0.9180327,0.5409836065573771,CD44,CD44,6.3390403,0.9642857142857143,CD8 T_Other,Mono-C_Other,3.6285365,0.0
VEGFA,VEGFA,3.7021282,0.6276595744680851,NRP1,NRP1,3.5531926,0.776595744680851,TRM_SEN_DYS,TRM_SEN_DYS,3.6276603,0.0
TGFB1,TGFB1,2.3427687,0.8390191897654584,ITGB1,ITGB1,4.908446,0.9298928919182083,Mono-C_Other,cDC2_Other,3.6256073,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,CXCR4,CXCR4,3.5910318,0.5530671859785784,TRM_SEN_DYS,cDC2_Other,3.6253042,0.0
CD48,CD48,4.5609727,0.8780487804878049,CD2,CD2,2.688524,0.639344262295082,Mono-C_SEN_DYS,CD8 T_Other,3.6247482,0.014
PTPN6,PTPN6,1.0615386,0.6615384615384615,CLEC12A,CLEC12A,6.186988,0.9512195121951219,pDC_Other,Mono-C_SEN_DYS,3.6242633,0.0
CD99,CD99,2.0370374,0.6481481481481481,PILRA,PILRA,5.2094035,0.9700854700854701,cDC2_SEN_DYS,Mono-NC_Other,3.6232204,0.0
TGFB1,TGFB1,0.4594595,0.32432432432432434,CXCR4,CXCR4,6.7868867,0.7868852459016393,B_SEN_DYS,CD8 T_Other,3.623173,0.012
TGFB1,TGFB1,2.6153872,0.8632478632478633,ITGB1,ITGB1,4.6271806,0.9076923076923077,Mono-NC_Other,TRM_Other,3.621284,0.0
TOR2A,TOR2A,0.29268277,0.2601626016260163,ATP5F1B,ATP5F1B,6.9493327,0.9221032132424537,Mono-C_SEN_DYS,cDC2_Other,3.6210077,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,CD44,CD44,0.7837838,0.4864864864864865,TRM_SEN_DYS,B_SEN_DYS,3.6206145,0.005
CCL4,CCL4,6.85596,0.9247135842880524,CCR1,CCR1,0.3846154,0.24615384615384617,NK-CD16+_Other,pDC_Other,3.6202877,0.002
VEGFA,VEGFA,0.6280425,0.2249269717624148,CD44,CD44,6.6097517,0.975609756097561,cDC2_Other,Mono-C_SEN_DYS,3.6188972,0.0
MMP9,MMP9,1.2479647,0.1583710407239819,LRP1,LRP1,5.9893627,0.9468085106382979,TRM_Other,TRM_SEN_DYS,3.6186638,0.0
VEGFA,VEGFA,5.4444447,0.7407407407407407,CD44,CD44,1.7846164,0.8,cDC2_SEN_DYS,pDC_Other,3.6145306,0.0
CD40LG,CD40LG,1.0598303,0.49572649572649574,CD53,CD53,6.168417,0.9571567672833495,CD4 T_SEN_DYS,cDC2_Other,3.6141236,0.0
MIF,MIF,0.6178006,0.40245202558635396,CD44,CD44_CD74,6.6097517,0.975609756097561,Mono-C_Other,Mono-C_SEN_DYS,3.6137762,0.0
LGALS9,LGALS9,2.851852,0.7962962962962963,CD44,CD44,4.3717966,0.9444444444444444,cDC1_Other,Mono-NC_Other,3.6118243,0.0
HLA-DMB,HLA-DMB,2.0000029,0.6025641025641025,CD4,CD4,5.2234054,0.8617021276595744,Mono-NC_Other,TRM_SEN_DYS,3.611704,0.0
HLA-DQA2,HLA-DQA2,2.0000005,0.30851063829787234,CD4,CD4,5.2234054,0.8617021276595744,TRM_SEN_DYS,TRM_SEN_DYS,3.611703,0.0
PSEN1,PSEN1,0.8841629,0.4995475113122172,CD44,CD44,6.3390403,0.9642857142857143,TRM_Other,Mono-C_Other,3.6116016,0.0
VEGFA,VEGFA,5.4444447,0.7407407407407407,NRP2,NRP2,1.7777778,0.25925925925925924,cDC2_SEN_DYS,cDC1_Other,3.6111112,0.0
ZG16B,ZG16B,0.36065575,0.21311475409836064,CXCR4,CXCR4,6.86154,0.8307692307692308,CD8 T_Other,pDC_Other,3.6110978,0.0
RETN,RETN,0.5691056,0.3008130081300813,CAP1,CAP1,6.6516194,0.9049773755656109,Mono-C_SEN_DYS,TRM_Other,3.6103625,0.0
MIF,MIF,0.60975593,0.34146341463414637,CD44,CD44_CD74,6.6097517,0.975609756097561,Mono-C_SEN_DYS,Mono-C_SEN_DYS,3.6097538,0.0
CD1D,CD1D,0.13318783,0.12008733624454149,LILRB2,LILRB2,7.0854745,0.9914529914529915,B_Other,Mono-NC_Other,3.6093311,0.0
TIMP2,TIMP2,2.0128233,0.7905982905982906,CD44,CD44,5.203704,0.9074074074074074,Mono-NC_Other,cDC2_SEN_DYS,3.6082635,0.0
VEGFA,VEGFA,5.4444447,0.7407407407407407,ITGB1,ITGB1,1.770491,0.7868852459016393,cDC2_SEN_DYS,CD8 T_Other,3.607468,0.0
CLEC2D,CLEC2D,2.2125611,0.7632850241545893,KLRB1,KLRB1,4.9999995,0.6056338028169014,Treg_Other,NK-CD16-_SEN_DYS,3.6062803,0.0
CD48,CD48,2.9479747,0.8779904306220095,CD2,CD2,4.2640696,0.9437229437229437,γδ T_Other,γδ T_SEN_DYS,3.6060221,0.0
LGALS9,LGALS9,4.542555,0.8404255319148937,CD47,CD47,2.6689262,0.824732229795521,TRM_SEN_DYS,cDC2_Other,3.6057405,0.0
TGFB1,TGFB1,2.6153872,0.8632478632478633,CXCR4,CXCR4,4.5957003,0.9072966507177034,Mono-NC_Other,γδ T_Other,3.6055436,0.0
CD40LG,CD40LG,1.0400287,0.4932266009852217,CD53,CD53,6.168417,0.9571567672833495,CD4 T_Other,cDC2_Other,3.6042228,0.0
ANXA2,ANXA2,4.6016235,0.8699186991869918,TLR2,TLR2,2.6063843,0.7659574468085106,Mono-C_SEN_DYS,TRM_SEN_DYS,3.604004,0.006
SPON2,SPON2,4.2815037,0.8518821603927987,ITGB1,ITGB1,2.925926,0.7777777777777778,NK-CD16+_Other,cDC1_Other,3.603715,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CNR2,CNR2,0.35135138,0.2702702702702703,NK-CD16+_Other,B_SEN_DYS,3.6036556,0.0
VEGFA,VEGFA,3.7021282,0.6276595744680851,ITGB1,ITGB1,3.5042763,0.9658119658119658,TRM_SEN_DYS,Mono-NC_Other,3.6032023,0.0
HSPA1A,HSPA1A,5.296296,0.5925925925925926,TLR4,TLR4,1.9095172,0.6733031674208145,cDC2_SEN_DYS,TRM_Other,3.6029067,0.005
CALR,CALR,1.2155181,0.6366995073891626,LRP1,LRP1,5.9893627,0.9468085106382979,CD4 T_Other,TRM_SEN_DYS,3.6024404,0.0
ADAM10,ADAM10,0.59492713,0.4099836333878887,CD44,CD44,6.6097517,0.975609756097561,NK-CD16+_Other,Mono-C_SEN_DYS,3.6023395,0.0
LILRB4,LILRB4,4.617022,0.8085106382978723,LAIR1,LAIR1,2.5871356,0.744888023369036,TRM_SEN_DYS,cDC2_Other,3.602079,0.0
SERPINA1,SERPINA1,4.6416554,0.7502262443438914,LRP1,LRP1,2.5623884,0.8608742004264393,TRM_Other,Mono-C_Other,3.602022,0.0
GSTO1,GSTO1,6.796297,0.8148148148148148,RYR1,RYR1,0.4074074,0.2777777777777778,cDC2_SEN_DYS,cDC2_SEN_DYS,3.6018522,0.0
ANGPTL1,ANGPTL1,0.11572057,0.10698689956331878,LILRB2,LILRB2,7.0854745,0.9914529914529915,B_Other,Mono-NC_Other,3.6005976,0.0
FABP5,FABP5,6.9308467,0.7458617332035054,RXRA,RXRA,0.27001053,0.20490928495197439,cDC2_Other,NK-CD16-_Other,3.6004286,0.0
LGALS9,LGALS9,3.994138,0.8841285296981499,HAVCR2,HAVCR2,3.2037039,0.7222222222222222,cDC2_Other,cDC1_Other,3.5989208,0.0
LTB,LTB,6.1375484,0.7105263157894737,TNFRSF1A,TNFRSF1A,1.0598304,0.6196581196581197,γδ T_Other,Mono-NC_Other,3.5986896,0.0
HSPA8,HSPA8,6.8191504,0.9148936170212766,LDLR,LDLR,0.37779948,0.21324245374878287,TRM_SEN_DYS,cDC2_Other,3.598475,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CCR1,CCR1,0.33802816,0.23943661971830985,NK-CD16+_Other,NK-CD16-_SEN_DYS,3.596994,0.002
LGALS3,LGALS3,6.462963,0.8148148148148148,LAG3,LAG3,0.7272734,0.5584415584415584,cDC2_SEN_DYS,γδ T_SEN_DYS,3.5951183,0.003
HSPA8,HSPA8,6.8191504,0.9148936170212766,LDLR,LDLR,0.37013575,0.17647058823529413,TRM_SEN_DYS,TRM_Other,3.594643,0.0
CD99,CD99,1.9793798,0.7835051546391752,PILRA,PILRA,5.2094035,0.9700854700854701,NK-CD16+_SEN_DYS,Mono-NC_Other,3.5943916,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CCR5,CCR5,0.3325354,0.2595693779904306,NK-CD16+_Other,γδ T_Other,3.5942476,0.0
MIF,MIF,3.5957458,0.8085106382978723,CXCR4,CD74_CXCR4,3.5910318,0.5530671859785784,TRM_SEN_DYS,cDC2_Other,3.5933888,0.0
TGFB1,TGFB1,2.7592597,0.8333333333333334,ITGB1,ITGB1,4.4259257,0.7962962962962963,cDC2_SEN_DYS,cDC2_SEN_DYS,3.5925927,0.0
HLA-DMB,HLA-DMB,3.1230776,0.8461538461538461,CD4,CD4,4.0606613,0.8714932126696833,pDC_Other,TRM_Other,3.5918694,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,ITGB1,ITGB1,0.7229439,0.44155844155844154,TRM_SEN_DYS,γδ T_SEN_DYS,3.5901945,0.0
MIF,MIF,5.304749,0.8490749756572541,CD44,CD44_CD74,1.8743961,0.7729468599033816,cDC2_Other,Treg_Other,3.5895724,0.0
MIF,MIF,0.5670997,0.3852813852813853,CD44,CD44_CD74,6.6097517,0.975609756097561,γδ T_SEN_DYS,Mono-C_SEN_DYS,3.5884256,0.0
MIF,MIF,2.8045442,0.702262443438914,CD44,CD44_CD74,4.3717966,0.9444444444444444,TRM_Other,Mono-NC_Other,3.5881705,0.0
HLA-DMA,HLA-DMA,3.115386,0.7905982905982906,CD4,CD4,4.0606613,0.8714932126696833,Mono-NC_Other,TRM_Other,3.5880237,0.0
GSTO1,GSTO1,7.000001,0.9148936170212766,RYR1,RYR1,0.17391299,0.1497584541062802,TRM_SEN_DYS,Treg_Other,3.586957,0.0
CXCL12,CXCL12,0.3122172,0.14841628959276018,CXCR4,CXCR4,6.86154,0.8307692307692308,TRM_Other,pDC_Other,3.5868785,0.0
CD40LG,CD40LG,1.0598303,0.49572649572649574,CD53,CD53,6.111111,0.9074074074074074,CD4 T_SEN_DYS,cDC2_SEN_DYS,3.5854707,0.0
HBEGF,HBEGF,4.296296,0.6296296296296297,CD9,CD9,2.8742225,0.5122171945701357,cDC2_SEN_DYS,TRM_Other,3.5852594,0.0
THBS1,THBS1,1.1808513,0.2127659574468085,LRP1,LRP1,5.9893627,0.9468085106382979,TRM_SEN_DYS,TRM_SEN_DYS,3.585107,0.0
TGFB1,TGFB1,2.6153872,0.8632478632478633,ENG,ENG,4.553192,0.8617021276595744,Mono-NC_Other,TRM_SEN_DYS,3.5842896,0.0
CD48,CD48,4.673783,0.9016553067185978,CD2,CD2,2.4942737,0.7111292962356792,cDC2_Other,NK-CD16+_Other,3.5840282,0.0
MIF,MIF,5.304749,0.8490749756572541,TNFRSF14,TNFRSF14,1.8632513,0.8162393162393162,cDC2_Other,Mono-NC_Other,3.584,0.0
CSF1,CSF1,0.7406595,0.304162219850587,CSF2RA,CSF2RA,6.4259257,0.9259259259259259,NK-CD16-_Other,cDC1_Other,3.5832925,0.0
TIMP2,TIMP2,2.538401,0.8869936034115139,ITGB1,ITGB1,4.6271806,0.9076923076923077,Mono-C_Other,TRM_Other,3.5827909,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,ITGB1,ITGB1,3.5042763,0.9658119658119658,TRM_SEN_DYS,Mono-NC_Other,3.5819263,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,CXCR4,CXCR4,3.5040638,0.8048780487804879,TRM_SEN_DYS,Mono-C_SEN_DYS,3.5818202,0.0
SPON2,SPON2,4.237111,0.7835051546391752,ITGB1,ITGB1,2.925926,0.7777777777777778,NK-CD16+_SEN_DYS,cDC1_Other,3.5815187,0.0
APOE,APOE,4.126579,0.22590068159688412,SORL1,SORL1,3.0346699,0.8997867803837953,cDC2_Other,Mono-C_Other,3.5806243,0.026
ADAM10,ADAM10,0.5507246,0.42995169082125606,CD44,CD44,6.6097517,0.975609756097561,Treg_Other,Mono-C_SEN_DYS,3.580238,0.0
LTB,LTB,6.1375484,0.7105263157894737,CD40,CD40,1.0212766,0.4574468085106383,γδ T_Other,TRM_SEN_DYS,3.5794125,0.0
MMP9,MMP9,3.7659578,0.30851063829787234,CD44,CD44,3.391416,0.8305744888023369,TRM_SEN_DYS,cDC2_Other,3.578687,0.0
C3,C3,1.166667,0.35185185185185186,LRP1,LRP1,5.9893627,0.9468085106382979,cDC2_SEN_DYS,TRM_SEN_DYS,3.5780149,0.0
ADAM10,ADAM10,0.8153846,0.49230769230769234,CD44,CD44,6.3390403,0.9642857142857143,pDC_Other,Mono-C_Other,3.5772123,0.0
CD59,CD59,0.2923077,0.2153846153846154,STAB1,STAB1,6.861703,0.8829787234042553,pDC_Other,TRM_SEN_DYS,3.5770054,0.0
TNFSF13B,TNFSF13B,3.0982945,0.8461538461538461,CD40,CD40,4.055556,0.7407407407407407,Mono-NC_Other,cDC1_Other,3.5769253,0.0
FABP5,FABP5,6.9308467,0.7458617332035054,RXRA,RXRA,0.22222225,0.12962962962962962,cDC2_Other,cDC1_Other,3.5765345,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CNR2,CNR2,0.2969434,0.2554585152838428,NK-CD16+_Other,B_Other,3.5764515,0.0
PLTP,PLTP,3.0036345,0.5266968325791855,ABCA1,ABCA1,4.1489367,0.8297872340425532,TRM_Other,TRM_SEN_DYS,3.5762856,0.0
PTPN6,PTPN6,0.96477664,0.4973319103521878,CLEC12A,CLEC12A,6.186988,0.9512195121951219,NK-CD16-_Other,Mono-C_SEN_DYS,3.5758822,0.0
CD40LG,CD40LG,1.0400287,0.4932266009852217,CD53,CD53,6.111111,0.9074074074074074,CD4 T_Other,cDC2_SEN_DYS,3.5755699,0.0
ADAM10,ADAM10,0.5400189,0.37886872998932764,CD44,CD44,6.6097517,0.975609756097561,NK-CD16-_Other,Mono-C_SEN_DYS,3.5748854,0.0
HBEGF,HBEGF,4.296296,0.6296296296296297,CD44,CD44,2.8518517,0.7037037037037037,cDC2_SEN_DYS,cDC1_Other,3.5740738,0.0
GSTO1,GSTO1,7.000001,0.9148936170212766,RYR1,RYR1,0.14800392,0.12658227848101267,TRM_SEN_DYS,cDC2_Other,3.5740025,0.0
ZG16B,ZG16B,0.36065575,0.21311475409836064,CXCR4,CXCR4,6.7868867,0.7868852459016393,CD8 T_Other,CD8 T_Other,3.5737712,0.0
PSEN1,PSEN1,0.8070317,0.5207889125799574,CD44,CD44,6.3390403,0.9642857142857143,Mono-C_Other,Mono-C_Other,3.573036,0.0
TGM2,TGM2,2.2371151,0.3429864253393665,ITGB1,ITGB1,4.908446,0.9298928919182083,TRM_Other,cDC2_Other,3.5727806,0.0
LRPAP1,LRPAP1,1.1538465,0.6153846153846154,LRP1,LRP1,5.9893627,0.9468085106382979,pDC_Other,TRM_SEN_DYS,3.5716047,0.0
FABP5,FABP5,6.9308467,0.7458617332035054,RXRA,RXRA,0.21126759,0.16901408450704225,cDC2_Other,NK-CD16-_SEN_DYS,3.571057,0.0
CCL3,CCL3,5.917814,0.5987193169690501,CCR1,CCR1,1.2217485,0.5884861407249466,NK-CD16-_Other,Mono-C_Other,3.569781,0.0
THBS1,THBS1,3.1111112,0.3333333333333333,LRP1,LRP1,4.0280805,0.8561085972850678,cDC2_SEN_DYS,TRM_Other,3.5695958,0.0
HLA-DMB,HLA-DMB,1.9148442,0.7969432314410481,CD4,CD4,5.2234054,0.8617021276595744,B_Other,TRM_SEN_DYS,3.5691247,0.0
THBS1,THBS1,1.9365689,0.27078891257995735,CD36,CD36,5.2015195,0.9269722814498934,Mono-C_Other,Mono-C_Other,3.569044,0.0
PTPN6,PTPN6,5.935901,0.9529914529914529,CLEC12A,CLEC12A,1.2015545,0.433300876338851,Mono-NC_Other,cDC2_Other,3.568728,0.0
C3,C3,2.4452593,0.4144796380090498,C3AR1,C3AR1,4.6914306,0.8479638009049774,TRM_Other,TRM_Other,3.568345,0.0
LGALS9,LGALS9,4.542555,0.8404255319148937,HAVCR2,HAVCR2,2.5915484,0.8028169014084507,TRM_SEN_DYS,NK-CD16-_SEN_DYS,3.5670516,0.0
CCL18,CCL18,6.659574,0.1702127659574468,CCR1,CCR1,0.47435898,0.26495726495726496,TRM_SEN_DYS,Mono-NC_Other,3.5669665,0.0
MIF,MIF,0.7948725,0.46153846153846156,CD44,CD44_CD74,6.3390403,0.9642857142857143,CD4 T_SEN_DYS,Mono-C_Other,3.5669565,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CCR5,CCR5,0.27705643,0.22077922077922077,NK-CD16+_Other,γδ T_SEN_DYS,3.566508,0.0
TGM2,TGM2,4.7234035,0.5531914893617021,ITGA4,ITGA4,2.4079747,0.7487828627069133,TRM_SEN_DYS,cDC2_Other,3.565689,0.0
GSTO1,GSTO1,7.000001,0.9148936170212766,RYR1,RYR1,0.13122173,0.11221719457013575,TRM_SEN_DYS,TRM_Other,3.5656114,0.0
FABP5,FABP5,4.518519,0.7037037037037037,RXRA,RXRA,2.6111143,0.8717948717948718,cDC1_Other,Mono-NC_Other,3.5648165,0.004
HEBP1,HEBP1,0.70370364,0.42592592592592593,FPR3,FPR3,6.4255333,0.8829787234042553,cDC2_SEN_DYS,TRM_SEN_DYS,3.5646186,0.0
CD48,CD48,2.8648655,0.8108108108108109,CD2,CD2,4.2640696,0.9437229437229437,B_SEN_DYS,γδ T_SEN_DYS,3.5644674,0.024
HLA-F,HLA-F,4.6481476,0.9259259259259259,CD8A,CD8A,2.4805188,0.7532467532467533,cDC1_Other,γδ T_SEN_DYS,3.5643332,0.0
HBEGF,HBEGF,0.78861785,0.13821138211382114,CD44,CD44,6.3390403,0.9642857142857143,Mono-C_SEN_DYS,Mono-C_Other,3.563829,0.0
HLA-DMA,HLA-DMA,4.953848,0.9230769230769231,CD4,CD4,2.172725,0.7947761194029851,pDC_Other,Mono-C_Other,3.5632863,0.008
CALR,CALR,3.0982926,0.8461538461538461,LRP1,LRP1,4.0280805,0.8561085972850678,Mono-NC_Other,TRM_Other,3.5631866,0.003
F13A1,F13A1,4.562918,0.6190045248868778,ITGB1,ITGB1,2.5633802,0.7323943661971831,TRM_Other,NK-CD16-_SEN_DYS,3.5631492,0.0
MIF,MIF,0.7863256,0.49572649572649574,CD44,CD44_CD74,6.3390403,0.9642857142857143,Mono-NC_Other,Mono-C_Other,3.5626829,0.0
GSTO1,GSTO1,7.000001,0.9148936170212766,RYR1,RYR1,0.123931624,0.10683760683760683,TRM_SEN_DYS,Mono-NC_Other,3.5619662,0.0
TLN1,TLN1,5.6111135,0.9615384615384616,ITGB5,ITGB5,1.5106384,0.5212765957446809,Mono-NC_Other,TRM_SEN_DYS,3.560876,0.0
HLA-DMA,HLA-DMA,3.2601616,0.7154471544715447,CD4,CD4,3.8615398,0.9076923076923077,Mono-C_SEN_DYS,pDC_Other,3.5608506,0.002
CCL4,CCL4,6.85596,0.9247135842880524,CCR5,CCR5,0.26570046,0.20772946859903382,NK-CD16+_Other,Treg_Other,3.56083,0.0
F13A1,F13A1,3.6170218,0.43617021276595747,ITGB1,ITGB1,3.5042763,0.9658119658119658,TRM_SEN_DYS,Mono-NC_Other,3.560649,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,CXCR4,CXCR4,3.4594593,0.6756756756756757,TRM_SEN_DYS,B_SEN_DYS,3.5595179,0.02
ADAM10,ADAM10,1.8054439,0.6778280542986426,AXL,AXL,5.313506,0.7955209347614411,TRM_Other,cDC2_Other,3.559475,0.0
LGALS9,LGALS9,4.542555,0.8404255319148937,CD47,CD47,2.574469,0.8297872340425532,TRM_SEN_DYS,TRM_SEN_DYS,3.558512,0.0
HLA-DQA2,HLA-DQA2,3.0555556,0.3148148148148148,CD4,CD4,4.0606613,0.8714932126696833,cDC1_Other,TRM_Other,3.5581083,0.0
TOR2A,TOR2A,0.16494845,0.15463917525773196,ATP5F1B,ATP5F1B,6.9493327,0.9221032132424537,NK-CD16+_SEN_DYS,cDC2_Other,3.5571406,0.0
TOR2A,TOR2A,0.16284747,0.14729950900163666,ATP5F1B,ATP5F1B,6.9493327,0.9221032132424537,NK-CD16+_Other,cDC2_Other,3.55609,0.0
PLAU,PLAU,1.1113149,0.3665158371040724,PLAUR,PLAUR,5.9999995,0.8333333333333334,TRM_Other,cDC2_SEN_DYS,3.5556571,0.0
PLAU,PLAU,2.2021284,0.3617021276595745,ITGB1,ITGB1,4.908446,0.9298928919182083,TRM_SEN_DYS,cDC2_Other,3.5552871,0.0
TNFSF10,TNFSF10,6.3888907,0.9230769230769231,CCR6,CCR6,0.72131145,0.4426229508196721,Mono-NC_Other,CD8 T_Other,3.5551012,0.0
TGFB1,TGFB1,2.7592597,0.8333333333333334,CXCR4,CXCR4,4.350647,0.9004329004329005,cDC2_SEN_DYS,γδ T_SEN_DYS,3.5549533,0.0
PSEN1,PSEN1,0.49999997,0.3888888888888889,CD44,CD44,6.6097517,0.975609756097561,cDC1_Other,Mono-C_SEN_DYS,3.5548759,0.0
HGF,HGF,0.49999997,0.3723404255319149,CD44,CD44,6.6097517,0.975609756097561,TRM_SEN_DYS,Mono-C_SEN_DYS,3.5548759,0.0
PTPN6,PTPN6,0.9198021,0.5188216039279869,CLEC12A,CLEC12A,6.186988,0.9512195121951219,NK-CD16+_Other,Mono-C_SEN_DYS,3.553395,0.0
HSPA1A,HSPA1A,5.4680867,0.7872340425531915,TLR4,TLR4,1.6370051,0.7436034115138592,TRM_SEN_DYS,Mono-C_Other,3.552546,0.0
LGALS9,LGALS9,4.542555,0.8404255319148937,LRP1,LRP1,2.5623884,0.8608742004264393,TRM_SEN_DYS,Mono-C_Other,3.5524716,0.0
MIF,MIF,0.49484536,0.3402061855670103,CD44,CD44_CD74,6.6097517,0.975609756097561,NK-CD16+_SEN_DYS,Mono-C_SEN_DYS,3.5522985,0.0
